1.0,0.46791452249707366,-0.39743663834347437,-0.8808058546804225,0.2979440542667204,-0.19452578849605068,-0.18251502670246106,-0.8027961460035474,0.001678660068177819,-0.2494001299875162,-0.3797633528639267,-0.6822110784106312,0.11231338225804792,-0.8510202744696833,-0.748422644695644,-0.8425913967415438,0.7337802156124802,0.35187878454638294,0.15529808622745467,0.07432242083251865,-0.03874059470087882,0.12248429214141686,-0.6461166237265322,-0.7555223195917481,-0.06130543829079902,-0.40986362046004005,0.21207573331816493,-0.35183729528275326,0.4572446400780883,-0.13078214290111642,-0.3951202852105151,-0.7954014629126387,0.4134043158818257,0.2642178384672654,0.02999680195857654,-0.1953414039710022,-0.05037798939515618,0.34453287726099185,-0.10928586042209543,0.07522070360278535,-0.17352052776737442,0.03713615460054361,0.3688369327368732,0.07477777888361563,0.303372016294163,0.14764424222738856,0.31548933672330276,0.3679178401180281,-0.20291090133617373,0.2990591998844145,-0.19171739741149038,0.39386497163075046,0.4617238754966264,0.3666140526895609,0.3903919175308183,0.4092661852745509,0.78760065411908,0.7149794815772126,0.22216359648812237,0.6625539032453923,0.7508078216451807,-0.35959556939615095,0.8150543654203035,0.4987575582597609,-0.19709323266008674,-0.6320850819852458,0.5928360839461516,0.024462928343690436,0.6941336798916685,0.7607938517060441,0.02844518771963947,0.1729122091436605,0.24422241269648354,-0.1528243100370981,-0.17492413507052945,0.18733043837386976,-0.08115568581285629,-0.18108443126155582,0.39758311631324844,0.03811204073958065,0.409419432441219,0.2940205977082706,-0.23734168736426667,-0.27565617525812175,-0.6428675757738285,0.037388378956015676,,0.41125993290714025,-0.5878648585950392,0.2772380407094596,-0.32547389142969,-0.2600759438657439,-0.25292032367642603,-0.05134783339360363,0.11589439818681968,-0.13723053853298248,0.22678008985006626,0.05277117603897048,0.2205060283672833,-0.19016151527855313,-0.11862156652236219,0.013408573353098903,0.042351567370869966,0.3569900019582958,0.0946067131889516,-0.28819467580978675,-0.6489014127558511,-0.1766564909935528,-0.03399853766544368,-0.18366513923927133,-0.1425070655275476,-0.3970103030378524,-0.47369507467784294,0.3674022327031578,-0.25732305511290154,-0.2146509205292759
0.46791452249707366,1.0,-0.10601063644343922,-0.4440468832774289,-0.13424613353421117,0.22517659019950045,0.058218849846947494,-0.19875637238073002,-0.05150339599220646,0.0975377716508811,-0.12789107598057797,-0.10426627320873173,0.06071322593414813,-0.21689321311986232,-0.5639532017775231,-0.4023634345226831,0.7012949900027459,0.6343981565661881,0.22590113345980567,0.3934688046283939,-0.057220108677149634,-0.1213750468741896,-0.5733384204315118,-0.4660533202511448,-0.41380768660947276,-0.6564197211113534,-0.23228045829426522,-0.006608434381065455,0.2745273967654195,0.21161534492006878,-0.09760987836360817,-0.27983655871751256,-0.2589542525354336,0.08071529342336363,-0.1277692955630413,-0.2282879549576659,-0.059958029013006384,0.06518950314328821,-0.005505084462975474,0.38127043566961816,0.16326938703501445,0.333809363462931,-0.1453806934832001,-0.1861511694118285,-0.28565225780797043,-0.4490282688667762,-0.27535246530191376,0.06680056821530374,-0.31288127367544005,-0.24735607970183368,-0.1616261079983954,-0.08190596111175187,-0.01373201190070025,-0.0009715393382121258,0.5098034413802908,0.07413197590752746,0.019607498994454554,0.21141444229411882,0.0852910743881547,0.4593914197894122,0.6110076242671049,-0.051026893498199895,0.7820298054504203,0.6952335241531274,0.36034008701068093,-0.5887693080460782,0.25465043298717804,-0.0910238141139119,-0.05239152006730312,0.34807839232808185,0.3286637262929669,0.7042699971121118,0.33752661804502404,0.4149344524601035,0.4211442075698306,0.8000959921039881,0.34528905464532833,0.25886459534102385,0.11455326084509511,0.318035513286562,0.054296589865553524,0.049480358484405774,0.10260158339755376,0.34724334064312506,-0.4208576388040648,-0.3132970297836059,,0.027359730590619514,-0.44331581675673243,-0.16169614691236253,0.012491622027527882,0.00395948700710386,0.2973144719733957,0.22324415748871054,-0.006264427500787197,0.04787697825401676,0.2428721439889292,0.21822966387604614,0.136748505102124,0.07578841699302623,-0.08570257640881113,0.20670485538328842,-0.14690914258597265,0.36925461106101515,0.2708139813925126,-0.032538030213603256,-0.29796921738140447,0.06396153874190942,0.3450018074012841,0.30181368214970544,-0.11631581343692335,-0.3102465248445455,0.23209248986296233,0.23582212848840894,-0.027165263389409635,0.23057425778355484
-0.39743663834347437,-0.10601063644343922,1.0,0.28279038224458736,0.2539355509197075,0.5047656295486983,0.8993891566343929,0.7633683982629197,0.6179169991817214,0.44200044777336617,0.25400108164038715,0.6431474723897792,0.4669947561570276,0.4913809543475679,0.4771219565430589,0.5679788105811785,-0.16902789349565114,0.2969836831807022,0.23129840165309476,0.10443942881647719,-0.12392907998968639,0.0949053713393653,0.21358669796159882,0.21935794072604556,-0.06772983625618381,0.011570018711373316,0.10076581600554217,0.5064160417565695,0.31275893239978286,0.6441435165839602,0.6775782967564996,0.6289088831981251,-0.12652605334839576,0.44450394090030604,0.1514531832233908,-0.06634570492702,-0.027932958692807312,-0.4170016929194846,0.1627582077018938,-0.27784332368751447,-0.04741831317906617,-0.3409893939204728,-0.8776145613428283,-0.6753103170054942,-0.7349306328059708,-0.5289959171893578,-0.7117585681462275,-0.8139656926626582,0.13456307759539124,-0.8280949717310324,-0.08296981441672732,-0.8261067975324318,-0.6629989308515527,-0.7681511054325676,-0.3323887037648387,-0.6206236721480981,-0.3890463037615498,-0.2339228267841987,-0.1720251618676675,-0.6486263513544368,-0.25601503006157666,0.24698193172804486,-0.371680063697259,-0.0607475048992613,0.06205697197982493,0.12401826424391707,-0.4748185591249649,0.01729388868589471,-0.2967859380645197,-0.07170365507819565,0.024022540610710626,-0.3278255417184979,0.22747840223317167,0.2847469930008363,0.33134510204555984,0.012779475701289365,0.3438083732725376,0.41789244802662956,0.3307686823837008,0.21488837381862222,-0.1108821206126554,-0.3581401025535581,0.24129599318931638,0.47199263232309885,0.20244240721834594,-0.5628761735878255,,-0.27411705919205853,0.2127752563517594,-0.6443764515640731,0.5086263733529651,0.6051867623883086,0.4164775954423452,0.5323534228413761,0.5256299962141078,0.19234967065189038,0.2455903622746784,0.33776450617880305,-0.2504223726254704,0.35368609402752416,0.44183370748834616,0.18944683111185961,0.4249917959779432,0.025342986712929953,0.2754795708044706,0.4439220563349279,0.27056790623738886,0.41803901788808767,0.16891413555893345,0.27486545248284694,0.27278379433884997,-0.1810854965569868,0.4210889740095385,0.12604136405354727,0.27366472640304806,0.19469434740338817
-0.8808058546804225,-0.4440468832774289,0.28279038224458736,1.0,-0.30046608635903177,0.18287170926582896,-0.002407358916182063,0.7467147350158609,-0.015682673042881106,0.35708191565017444,0.2877766876379749,0.618230098840277,-0.3765927123215702,0.7701318435115038,0.648862467079527,0.8248752678816522,-0.7193093001451942,-0.33288376911053424,-0.004546072211631863,0.05626180826667153,0.028776598530253727,-0.06874684243878829,0.6915391462515972,0.8504960909688735,0.09436315031517126,0.5430046136626102,-0.19000663645469712,0.28028549160271415,-0.5841063258976505,-0.0019757742836422217,0.3581569080578276,0.7497347313630978,-0.47805145162615564,-0.2663095939707589,0.009875888479675415,0.36301142766890193,-0.01888659060569676,-0.3117442969023175,0.13787132692875256,-0.04692436678016999,0.0175857453868824,0.00869398844099325,-0.21191096837005283,0.013115716766501292,-0.19795058379069153,-0.0014098602936392032,-0.22261301048569787,-0.3125437441082634,0.2785341587791562,-0.15383862864041264,0.3670194318434044,-0.294564883811854,-0.29192505903713584,-0.27169280310881166,-0.40032015629795364,-0.4779440668068086,-0.7010952158771869,-0.7376805515559806,-0.2630353585788456,-0.5612782284088177,-0.7411919224435267,0.28058348953322204,-0.7659663444529148,-0.6228421400508435,0.02593834302568078,0.6957100705651532,-0.521655553926096,8.924011146591687e-05,-0.6567774899255392,-0.6881098089861464,-0.00884973778108479,-0.18272478058388789,-0.31629232477811525,0.16767107658046157,0.08720888353949499,-0.28302258973354805,-0.12021778178750744,-0.017721364875113808,-0.46606244963418425,-0.11386062147764607,-0.33390440872477023,-0.16619874279024077,0.08497916362156283,0.19654618229579757,0.6644602949234613,0.08541834280615984,,-0.300130999833094,0.7546049106617212,-0.17326206097414545,0.34210376342595894,0.01926203563574558,0.0498021224481479,-0.09111019952535775,-0.2503265218214461,-0.09273055867078242,-0.28822266981652883,-0.08711070919443673,-0.2081893519904531,-0.036042272544640194,-0.06215298861589685,-0.15318236956829318,-0.16840071637638887,-0.3365277639010384,-0.25277113078075686,0.047001881067045816,0.5598122270319796,0.049195364045674775,-0.08656770320757644,-0.007762864394567943,0.10052494156806183,0.22814832949176728,0.2886308987591021,-0.33705302184004887,0.12398839034494849,0.1448442151741312
0.2979440542667204,-0.13424613353421117,0.2539355509197075,-0.30046608635903177,1.0,-0.23416387199582722,0.394603725580403,-0.18262125635124163,0.4175875174533597,0.12057502303493331,-0.5335674049621211,-0.16416736686531572,0.35372359141476073,-0.31208698269102503,-0.2267930058400385,-0.17568551568739318,0.1200994842403876,0.12259964880411814,0.2107627693748187,-0.01758808397270671,0.3318601554120045,0.4685301533053051,-0.08026330579580174,-0.19016107916609837,0.555280941135988,-0.22458395402591586,0.8609204893341902,-0.30062767427343623,0.3086012481047685,0.08525427147757866,0.2508537687990501,-0.15711394693329914,0.21463543798453147,0.38236606733225886,0.24169132952275083,0.0731608300468786,0.003041390809308814,0.1825030860515701,0.11011661957523775,-0.3277548008708051,-0.17994123158417452,-0.2789815904374173,-0.07197129964637128,0.08099500458256305,-0.033544486348196546,0.23412231849983797,-0.23750969670363664,-0.019631812650696922,0.021592037990177733,-0.06443678197260344,-0.23377359554761734,-0.19624875323218474,-0.15429797395063702,-0.2565441651898541,0.00039339912361029085,-0.32882287056763276,0.175181074545031,0.11951962422792495,0.11290547324735987,0.0007572292999429522,0.3686012478678597,-0.10813133430982094,0.09494571586135844,0.17972241175555095,0.02389615378878442,-0.11148333744784895,0.23265731802333983,0.40717022512352435,0.14708630783617527,-0.021104283179041762,-0.7431984767445546,-0.3476773764760029,-0.17325915029660988,-0.5340181523987404,-0.4610886202305547,-0.03420900490064163,-0.09008466661944736,0.11805093839023743,0.5263873308970308,-0.06683776564716987,-0.022996848098873958,-0.08498848469951523,0.008803356504053495,0.01605650186791548,-0.5231314154901016,-0.32615364359943616,,0.06617908284629852,-0.32162919533025547,-0.2975684089156072,-0.06370251997550758,0.2894268272244306,0.14806763751725457,0.23143767204118906,0.3387594798759909,0.023057904539103505,0.29340005689744797,0.15204184314602828,-0.4405225673381868,0.16058949286947652,0.05648641907953823,0.28934132609295043,0.26123315968221,0.4052814675531524,0.2501106395661409,0.29169340296603913,-0.09352032814577087,0.06235382710890362,-0.17669995227118684,-0.13650702906486267,0.449203667526407,-0.35216296636670796,-0.005773556112814648,0.19828477369626707,0.26135134624932027,-0.26717627175844316
-0.19452578849605068,0.22517659019950045,0.5047656295486983,0.18287170926582896,-0.23416387199582722,1.0,0.45490831265810555,0.5205150812263916,0.24185967114036339,0.6315916768062914,0.32564656262007213,0.3240730413130438,0.3013144948731828,0.3068973221539165,0.30935999691623806,0.42521198145918626,0.2308820032148985,0.4828690303158042,0.326417305572942,0.3769404841802306,-0.6529974822016662,-0.3526024131722919,-0.10129434150295082,0.08587007404570095,-0.420982353946095,0.04878906818737649,-0.34566436663939765,0.8382877014676869,0.40716058229113994,0.5658830828019297,0.2819238870428736,0.4128005371479466,-0.01474052248239136,0.4344880104403678,-0.09989674463426176,-0.2824495601667053,0.21022442151348678,-0.24830473803140746,0.260874768404231,0.07159851618554725,0.31468930009311663,-0.20671579809638796,-0.7150307588707776,-0.7634070380729839,-0.6635657220714037,-0.6682786806996835,-0.4329571226695427,-0.47149574770956676,-0.16308046600239917,-0.703262142211189,0.18576642384445044,-0.5932400726257453,-0.4559235490081408,-0.5669003947344277,0.18672192476618532,-0.1585298117789809,-0.25139946402816044,-0.11459340579225089,-0.3470368122571512,-0.48055292105017644,-0.17887940240774197,-0.07719961512041336,-0.08359790041691795,-0.048741189489418794,0.11909780533601816,-0.21347076019898084,-0.532589836972788,-0.21954606520265682,-0.23992941624009811,0.19150715653930192,0.3484564539432332,0.173017171787642,0.5530376935069012,0.6711744734842008,0.7389103753453272,0.08432276180731077,0.5734256510074167,0.5568564776739374,0.31286311212624907,0.4103369773658601,-0.2053743183203674,-0.24496007285961008,0.1815187339686371,0.5421842392911267,0.02074095565612294,-0.48335240355133113,,-0.3349045414844253,0.16824301262275093,-0.45057817795193095,0.6514102934005476,0.260068924572309,0.44042431889429096,0.23051979645738482,0.2190989174867907,0.11519691494276355,0.3581429702150756,0.17177566571209607,0.20537246148325033,0.20996453553719344,0.5559379549783706,0.16550258255966357,0.21203566336146054,0.12794187627880918,0.14434173238785428,0.3409124690378083,0.022910196179929176,0.3939129506941513,0.238561507518371,0.41137952013749585,0.14527043693530478,-0.25934579278463016,0.2877450814878467,0.19724794854368888,0.3357283623717399,0.10584262995949045
-0.18251502670246106,0.058218849846947494,0.8993891566343929,-0.002407358916182063,0.394603725580403,0.45490831265810555,1.0,0.539056654270322,0.7666893658054422,0.3414693288728968,0.09411961856646578,0.3967239026904489,0.6404774639615101,0.2456241860139305,0.29825700252384235,0.2862100564843238,0.06953997444068201,0.36733953738486436,0.3091155620940861,0.21485649537340076,-0.12643365346888832,0.1300331822250509,0.0002698908833015416,-0.017774288326006377,-0.12951300513020975,-0.2940919478972421,0.17734145725277503,0.4440045236055749,0.418042790770898,0.5680578166123178,0.5405118406477207,0.3543346648062709,-0.0394899144497605,0.4747912063383441,0.21210997416140506,-0.19294804546759853,0.09997302247908907,-0.24776220980465274,0.23775167699501984,-0.21882523678479232,0.08606124603175634,-0.2639203503302642,-0.8287923104496168,-0.6290412272208777,-0.7235175660156938,-0.6176066684336492,-0.6782319032143549,-0.6539132899989059,-0.048973426707822204,-0.8377649573193078,-0.32730350262494484,-0.7510639134617028,-0.5947449070403785,-0.7061262482498394,-0.11514039283355533,-0.4219529272085754,-0.2527758020601422,-0.08167319312811192,-0.09880483190575906,-0.4919822264815303,-0.04685391141311933,0.07649979653835043,-0.1529736010876991,0.11101014593700176,0.10010196347181469,-0.12097736847614399,-0.31545296703528153,0.009069229980629841,-0.14452960410133397,0.029451324167709746,-0.07940047668330899,-0.19473024647284437,0.21870123289360557,0.23068476187527934,0.2794372847233463,0.2119436786546315,0.4832831302981261,0.45891596796071804,0.4383961078192334,0.1023336932579746,-0.15489922476252443,-0.5199424767260399,0.3802697787686422,0.41682981622565185,-0.16173419782968124,-0.6977101621656581,,-0.21290596354382682,-0.06654959561480507,-0.6038277120630052,0.42839160960039063,0.7477724854191204,0.5780968183294756,0.709607650585305,0.642032946242397,0.34233816224724595,0.40324616224386955,0.5391246115906629,-0.20631857032317524,0.55122228336941,0.48488116802080117,0.40836069146004367,0.5759672815569329,0.29273052105346,0.5462843953792047,0.6151533318631892,0.08854489150591498,0.4925299729510865,0.30402658934959925,0.4106983913278864,0.3588643009658349,-0.10260859239009454,0.4926925373106617,0.39722730716626475,0.3670864556625548,0.3106277258152441
-0.8027961460035474,-0.19875637238073002,0.7633683982629197,0.7467147350158609,-0.18262125635124163,0.5205150812263916,0.539056654270322,1.0,0.31497536683801136,0.49199565690146846,0.3610095415193408,0.8006588051067204,0.07076214768793132,0.869066453820785,0.6518757535599723,0.8857205419033897,-0.4834331710025297,-0.042239139150304694,0.08079343225215835,0.053416765161093664,-0.1509491502210469,-0.16967043944251298,0.42502403429817676,0.6204364844129535,-0.1753484171459911,0.22944299689659978,-0.22110514705204892,0.4933163785530398,-0.16383105405915718,0.505667091025832,0.5058088362357505,0.859683754297601,-0.42962123026270266,0.03934641325891843,-0.047854497523347986,0.0897282432024647,-0.04016535206237486,-0.5071726806575908,0.14987701180730406,-0.11043204457893209,0.1321197601810906,-0.11819616257671595,-0.7152968283679454,-0.5049908841277299,-0.6121584903434826,-0.4913380488263599,-0.5903014765027621,-0.730224820451286,0.19365193890329424,-0.6503897172825871,0.2066044023187469,-0.6644496067089802,-0.5713647450734646,-0.6047835436152211,-0.3419641136162903,-0.612811606652981,-0.7416113487620084,-0.598894082607464,-0.21811790011162913,-0.7185378518956864,-0.5698685102094904,0.4278432817004282,-0.648517733152122,-0.31062926563634463,0.2168353053425088,0.4813466714282541,-0.6509485431510941,-0.07689106799256823,-0.6257377723702925,-0.46014194531324965,0.14600619893707012,-0.22319941245121472,0.07541061122634049,0.4395547971441305,0.38365859664702334,-0.05584043913404247,0.302997437343167,0.38588700782128127,-0.08390899110369418,0.07132964217443066,-0.274610922748126,-0.33596729707164447,0.18520563574265303,0.4628492053426934,0.5360313145440118,-0.263982531136814,,-0.4109458448846093,0.5673285599211946,-0.517736998124019,0.6331649853452427,0.37216397617747105,0.314063778970016,0.2434081694274656,0.1438532865628078,0.05827982073961259,-0.04383176787918359,0.08687597105472118,-0.12461444774136929,0.18090856196210572,0.24893172909692945,0.054275382646733636,0.1303034555474286,-0.24110644694540737,-0.0015750688454522557,0.2609416814780916,0.48952716291024084,0.29707370217795503,0.09755256226758895,0.3195663644542704,0.15207490062109816,0.0750558520099304,0.47287186156375155,-0.1679561196006337,0.23003626591503973,0.2111358027009773
0.001678660068177819,-0.05150339599220646,0.6179169991817214,-0.015682673042881106,0.4175875174533597,0.24185967114036339,0.7666893658054422,0.31497536683801136,1.0,0.11497431896222413,-0.09911305656626926,0.09176070307004076,0.5377936242208101,0.06909652148444748,0.1750298156435588,0.12212250849932878,0.1226676289056714,0.13967604561345362,0.24535305355797554,0.14070244984776262,-0.04262439461342018,0.19476776070849278,-0.00016387453146296665,-0.07644646539384026,-0.11719162668842986,-0.1762043664772989,0.26996034230546234,0.22159512821031946,0.15466178481627654,0.3251738935490049,0.2896818541717442,0.1272993374069717,0.08591384452223566,0.33779818595928207,0.3220796335658825,-0.11965994885269418,0.07004168865125861,-0.13655356747284705,0.3425722918402591,-0.2651096446956366,-0.039235156857566504,-0.0068859092698388595,-0.4301496324903172,-0.42906686793832544,-0.39342038424728054,-0.5152435412117362,-0.28911705830308027,-0.5357197146742985,0.10194588452386115,-0.5067061422516296,-0.29445115131085375,-0.3715641083826122,-0.2626979073387208,-0.38112070510185136,-0.10947178112743777,-0.3035827043643585,0.059862690559079834,-0.014415665636417213,0.04602147866026407,-0.27638960235485993,-0.007412877634120746,-0.043754876083706054,-0.12644528932395843,-0.08305254455705595,-0.19089372746197508,0.05837268227972358,-0.09964560361846174,-0.11827127117835548,0.13535803786970577,0.10012528032446967,-0.01987214744179307,-0.2620438904164081,0.11951537153821253,0.18370880974538079,0.08367146598171443,0.04720783998838031,0.17919481514955654,0.06184443627759945,0.28870951680557666,-0.22214894914963337,-0.06172648640139735,-0.4941274715439516,0.14463419553240234,-0.018370497988608125,-0.2965065886891499,-0.3317302392774385,,-0.0008435606344958268,-0.0033530685316889852,-0.28197019173156507,0.2660765977311599,0.48916016235702103,0.22821286146467376,0.47179411711624775,0.5982363961094709,0.18445257977092075,0.33866776764810247,0.5699574498676628,-0.07793363759829897,0.3642105208786065,0.0997566820207869,0.2124555876127297,0.5019070621214278,0.3545230531448377,0.48989161768235867,0.38362152421603996,-0.2572162903779195,0.2867331419089221,0.20343793197802956,0.1884987243033069,0.15020567813190866,-0.16458968894759032,0.07698153718380583,0.6154525553672752,0.23760494336206006,0.259047453716739
-0.2494001299875162,0.0975377716508811,0.44200044777336617,0.35708191565017444,0.12057502303493331,0.6315916768062914,0.3414693288728968,0.49199565690146846,0.11497431896222413,1.0,0.0903287746013755,0.4064900908232669,-0.10280843763755561,0.31638150407577614,0.25405487985186803,0.49742302912252084,0.001379581199467914,0.40909943052145387,0.4737772781610673,0.38480952356365683,-0.4402862456383969,-0.054897924514384175,0.25169872790553627,0.3336769827769206,0.1443243640742198,0.07565733714079502,-0.055121556773524184,0.4447245743776415,0.2739904556465216,0.4155246126616149,0.4846348773886544,0.5459969371785065,-0.2870983300021739,0.5160870944991641,-0.10266252738771577,0.1900296523324294,0.007416169591646334,-0.04385398624923254,0.12338498807567912,0.05489436258463159,0.03170258389190082,-0.38430118301702465,-0.5578804141070512,-0.213115858453301,-0.6512289989442395,-0.15444527259881505,-0.5942517452412092,-0.18890771179030907,-0.2298171695332953,-0.6094156348605099,0.08439475161822474,-0.6772328144025492,-0.5270031440760665,-0.6015189008446642,-0.21070659260115743,-0.5976801647520458,-0.37478107931105104,-0.1347373922517204,-0.5463177995567501,-0.5304659769966236,-0.19988907383351476,-0.0025003641588385935,-0.180635539100057,-0.04464976318046049,0.023263806831473954,-0.027350748003721764,-0.5517780994322312,0.038655828913000984,-0.44469456137979885,-0.11654742121147499,-0.11905106993479042,0.060737459850362635,0.022843807925298137,0.2873111102542167,0.27269191700258216,0.1563976645709329,0.3482928751913417,0.6759345887579714,0.25198017127439015,0.3442824160792335,-0.09742029611228326,-0.07873043978478893,0.17303038367873103,0.6767201576952481,0.03555232166933388,-0.6517025425059765,,-0.498839600496318,0.3439202070786676,-0.6514441201835037,0.36045525559438135,0.10235454548553123,0.26450535446329837,0.19155292235095428,0.004057713633380862,0.0725706464454156,0.1490002626280141,0.032239693278615734,-0.3696450249830176,0.07105875600344676,0.34511607158324853,0.046641937378501336,-0.004443557601444173,-0.08073569062076337,0.062417223762486866,0.29001978476451384,0.4102757435957713,0.5407408133405327,0.1234608113017762,0.349060465705091,0.47038374324657023,-0.2059120681824525,0.300256946155197,-0.08230576856140372,0.2675598840202442,-0.1083204008172113
